TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       1        1.02        172k       160.0         0.1         0.0
       2        0.99        167k       360.0         0.3         0.0
       3        1.03        238k       240.0         0.2         0.0
       4        3.12      19170k      1720.0       367.6         0.4
       5        0.27          3k        40.0         0.4         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.46          4k      1600.0         0.0         0.0
      11        0.08          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.34          0k      1200.0         0.0         0.0
      16        0.69          2k       920.0         0.3         0.1
      17        0.32          1k       120.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.18          0k       120.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.37          0k       120.0         0.0         0.0
      24        0.27          1k       320.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.21          0k       120.0         0.0         0.0
      27        0.38          6k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.29          0k       360.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.14          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k       120.0         0.0         0.0
      38        0.25          0k       160.0         0.0         0.0
      39        0.18          0k       280.0         0.0         0.0
TIME 2024-02-08 11:07:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        237k       160.0         5.7         0.1
